Price,Close,High,Low,Open,Volume
Ticker,VWS.CO,VWS.CO,VWS.CO,VWS.CO,VWS.CO
Date,,,,,
2020-11-06,226.94390869140625,228.2249671801913,220.44008253999127,228.2249671801913,3427005
2020-11-09,220.63714599609375,244.38594773847564,220.04589869277555,244.38594773847564,6341520
2020-11-10,223.4949188232422,228.52058912528943,217.38527245637016,226.35265203206743,3892105
2020-11-11,232.06813049316406,234.13753384971227,220.93279893142952,222.7065710889812,3145385
2020-11-12,233.6448211669922,238.37486022486675,229.1118495273637,231.96958271119854,3245180
2020-11-13,231.08270263671875,233.74335334849144,229.3089304833945,232.56084359175105,2397065
2020-11-16,227.83078002929688,232.16666900513633,222.70656127278366,231.96957152354113,3718455
2020-11-17,227.92935180664062,230.78708514147758,226.84537569401792,227.83080305588282,2355215
2020-11-18,229.60455322265625,230.58998048970628,226.3526402341058,228.22496106335694,2443535
2020-11-19,234.9258575439453,235.91128482397264,226.05701202369931,227.33807049502025,2615065
2020-11-20,244.78013610839844,244.8786848532926,235.221494274328,235.51712547258325,4000850
2020-11-23,242.02093505859375,246.84952249807745,240.6413279070082,246.3568088803168,2612745
2020-11-24,234.9258575439453,245.765557624246,234.03897900649153,243.9918005493384,4312755
2020-11-25,235.22149658203125,235.911292693776,230.6885399645461,235.22149658203125,3167300
2020-11-26,234.13754272460938,236.40401358449517,230.78708073636318,235.71421745164176,1810605
2020-11-27,243.20346069335938,243.59762559886312,231.37833309111915,234.53169744443107,3347190
2020-11-30,251.3825225830078,253.45192602914986,243.2034725842756,243.794719971439,6099860
2020-12-01,244.97723388671875,253.64898213623692,244.97723388671875,252.26938992465742,3853675
2020-12-02,244.78013610839844,252.07230717417582,242.11948539695598,243.69617509669902,2529165
2020-12-03,235.6156768798828,247.04662470469137,235.6156768798828,245.66703247914762,3392075
2020-12-04,238.86756896972656,238.86756896972656,234.3346124597026,237.58652552246735,3124190
2020-12-07,244.28741455078125,245.76555545779226,239.45882693578272,239.45882693578272,2324775
2020-12-08,244.38595581054688,247.0466063544248,242.7107325078405,245.7655479336165,1849465
2020-12-09,245.0757598876953,248.52475534460095,242.71074044610222,246.75098324519269,2299490
2020-12-10,241.0355224609375,247.53933358849252,236.4040021435785,246.1597413895519,2885065
2020-12-11,246.65245056152344,246.65245056152344,240.83842060251183,242.41511026105695,2600590
2020-12-14,250.00289916992188,250.19998161961496,244.58304910301356,248.52475824258326,2031110
2020-12-15,253.84609985351562,253.84609985351562,246.75101066738367,250.6927201990443,2345795
2020-12-16,254.53585815429688,256.90090771951134,251.9737562103114,254.2402419950723,2316510
2020-12-17,258.1819763183594,260.94116098269507,255.71840784203917,257.7878113767196,2765490
2020-12-18,262.7149353027344,264.2916250639712,258.08341476776167,260.0542694510938,4496675
2020-12-21,266.0653381347656,266.0653381347656,256.5066824763392,260.25132379750204,2424990
2020-12-22,276.5108947753906,276.70796218339694,266.85368959748035,267.3464032267762,2398120
2020-12-23,274.1458740234375,283.01471930722136,271.0910435222302,280.8467673198218,2312115
2020-12-28,290.7010498046875,290.7010498046875,276.4123541363215,278.18611122463216,2395990
2020-12-29,287.5476989746094,294.2486232377394,285.18267926468116,292.77048215992716,2091045
2020-12-30,283.70452880859375,290.2083553505456,283.70452880859375,285.97102976336436,2342115
2021-01-04,290.9966735839844,293.06607695645437,283.4089013154012,284.7884935394295,3747495
2021-01-05,288.4346008300781,292.08066402505045,284.59141006074526,291.0952366632434,3232730
2021-01-06,297.59906005859375,299.5699147609686,294.24861307912784,294.24861307912784,3536290
2021-01-07,307.45330810546875,308.34018663351,301.4421957465283,304.2999288137071,4105055
2021-01-08,307.45330810546875,316.32215353158807,306.46788083589996,309.4241626446064,4121840
2021-01-11,299.8655090332031,306.7634999876442,293.95294535796796,305.48245655381817,3479455
2021-01-12,280.9453430175781,300.4567924849616,280.0584644186709,298.58448653774497,5780605
2021-01-13,287.5476989746094,287.5476989746094,269.6129386075345,277.49635768920007,6029795
2021-01-14,284.985595703125,288.3360426086491,282.91619229673034,287.547682701384,3260520
2021-01-15,268.6274719238281,281.83219093927977,266.0653550825368,277.00360347272283,5425975
2021-01-18,271.1895751953125,273.1604295787876,262.5177978643113,266.4595066312615,3034365
2021-01-19,280.9453430175781,281.14241044352633,270.4012583615252,274.2444190053606,3578310
2021-01-20,282.4234924316406,287.05498306259574,275.13133585205185,286.56226937380114,4032815
2021-01-21,293.5588073730469,293.6573561245728,284.98560730171465,285.7739371682084,3713295
2021-01-22,288.33599853515625,295.036891321942,285.77388185567315,293.361683161671,2753535
2021-01-25,286.75933837890625,292.967518211576,283.01472674536797,292.967518211576,3033415
2021-01-26,276.9050598144531,285.18264277654225,276.1167300362935,282.62052588824355,2672740
2021-01-27,261.4338684082031,275.4269490472603,255.02859052338312,275.3284002959994,6185875
2021-01-28,268.0362243652344,269.2187491489287,243.59762443053052,254.63440713240178,5640105
2021-01-29,262.9119873046875,268.0362212099008,258.47756452731784,264.7843232023047,3516595
2021-02-01,261.7294921875,267.64205588116556,259.0688264962089,263.70034675205517,2637585
2021-02-02,266.6566162109375,270.30267894226864,263.30616962141477,265.0799266179701,2510185
2021-02-03,271.1895751953125,274.5400216326499,266.4595066312615,268.4303610147366,2760060
2021-02-04,263.89739990234375,276.7079538796003,263.89739990234375,272.96334243846627,2643820
2021-02-05,263.3061828613281,269.02164909126833,260.54696841667953,265.0799399470739,2690580
2021-02-08,261.9265441894531,264.1930448490515,253.74751025691484,263.3061663617531,3895980
2021-02-09,251.87521362304688,257.0979660709201,251.87521362304688,256.2110875516581,4598990
2021-02-10,242.11949157714844,250.88980382164024,237.78361734682125,250.88980382164024,6346130
2021-02-11,256.2110900878906,256.30963882941825,237.78360315423924,237.98068560086764,4125230
2021-02-12,256.408203125,261.23679102422483,252.66356122977146,260.15281494737303,3517945
2021-02-15,260.34991455078125,262.1236717288265,257.7877974591614,259.16738971684725,2353970
2021-02-16,269.3172912597656,269.9085537030723,259.8572124582872,262.1236834059629,3328570
2021-02-17,263.2076416015625,271.189608860067,262.123665541519,269.61291914299056,3031155
2021-02-18,255.7183837890625,266.8537002254945,255.7183837890625,260.7440690226092,3082570
2021-02-19,251.1854248046875,256.2111102903384,245.46995821966084,255.81694536600142,3709750
2021-02-22,242.51365661621094,250.19997727578462,242.51365661621094,250.0028948295132,2754260
2021-02-23,234.13754272460938,243.10492252455964,225.56431281088229,238.96613069101122,6154125
2021-02-24,222.70657348632812,236.10839100273128,222.21385982817253,232.7579291054167,5455205
2021-02-25,233.25062561035156,236.60108726127362,226.64826608388879,226.64826608388879,4889940
2021-02-26,227.53515625,232.46229272173173,223.88907826820397,231.96957907455854,5015665
2021-03-01,231.27978515625,235.91129047605708,228.81621689715823,231.18125144774277,3037955
2021-03-02,226.45120239257812,232.85648000791494,225.85993998274517,231.77250393536377,2802725
2021-03-03,214.82315063476562,227.5351567449125,213.345009690031,226.943909388875,4685300
2021-03-04,213.8377227783203,218.46922805240862,210.1916447981413,211.47270328750884,4495425
2021-03-05,205.4615936279297,213.4435608338015,205.1659624283738,211.17707501910962,5246915
2021-03-08,210.191650390625,211.66979137081725,201.91405187969175,208.91059186717285,3743035
2021-03-09,224.18470764160156,226.45119340746143,209.3047496033464,214.42898352143897,5249625
2021-03-10,226.5497283935547,228.52058297735744,219.65173735024507,225.5643011016533,3455605
2021-03-11,234.33460998535156,237.29089182275357,224.38178845152734,226.35264300979534,4650120
2021-03-12,231.18124389648438,235.32003542928442,227.53515096298193,235.12295298228,2847620
2021-03-15,229.60455322265625,236.89670898425572,228.61912595560622,236.89670898425572,2928020
2021-03-16,230.7870635986328,231.57540842182226,225.46576235585104,229.40747143537143,3689955
2021-03-17,217.38526916503906,230.29435781893574,213.34501120614846,229.9987266206025,5635775
2021-03-18,216.30130004882812,221.1298879761215,212.45813945660916,220.7357230566629,4258490
2021-03-19,219.8488311767578,222.01676817555406,211.4726993350788,214.6260636093667,5664980
2021-03-22,223.79054260253906,227.83078545215207,215.80857557360213,218.76485743077475,3276660
2021-03-23,226.746826171875,230.39290414930068,222.0167721573968,228.12641836773537,3539350
2021-03-24,223.1992645263672,227.4366045643958,220.83424522145293,225.1701189592711,3245945
2021-03-25,224.3817901611328,227.0424408277812,218.863406377793,220.93279465788527,3735220
2021-03-26,233.94044494628906,235.32005224676928,226.057026211298,227.0424535531719,4227820
2021-03-29,239.85299682617188,240.54280795962143,231.08269994311493,235.81275395136817,3399525
2021-03-30,245.3713836669922,245.66701484737024,240.54279618771432,242.31655319712974,3610070
2021-03-31,256.6052551269531,257.6892311386655,244.6815941802515,246.4553662737686,5838735
2021-04-06,246.1597442626953,269.80998459107906,246.1597442626953,269.80998459107906,6429880
2021-04-07,241.4296875,249.4707778434364,239.498243383972,247.5787592396444,4034400
2021-04-08,247.18458557128906,248.5641928424362,240.48367678173508,241.4296936258482,2749380
2021-04-09,248.9803009033203,251.55978163948387,244.85311355935505,247.98818943439133,2322350
2021-04-12,238.1464385986328,249.6152602934104,238.1464385986328,248.86124586229005,2790210
2021-04-13,238.1067657470703,242.15458258138096,236.59875199191447,240.09098879496258,2789340
2021-04-14,235.88442993164062,240.01161749481997,234.9716891483564,238.18613592825156,2728430
2021-04-15,240.6465606689453,241.5593014234258,232.51124947603662,235.96379322357936,2717880
2021-04-16,246.04364013671875,247.15480011884844,239.01948923878598,240.0909714237336,9760730
2021-04-19,242.55140686035156,249.57555785309776,242.27361686106948,248.02786638897766,2684040
2021-04-20,234.45579528808594,243.06731578073317,233.9002001357429,242.07520428775058,3819340
2021-04-21,239.098876953125,239.65445698364888,233.06683707894194,236.51938093892642,2772895
2021-04-22,263.50482177734375,263.58417737593214,237.114649689579,238.9004534262222,6540805
2021-04-23,260.72686767578125,267.67164757877066,254.65515066203312,263.8619433794941,4193705
2021-04-26,263.1873474121094,267.9891636195707,261.75870437620534,261.91744585539925,14877200
2021-04-27,274.1700439453125,274.5172890571728,265.3898503186539,266.38196190863016,2780849
2021-04-28,264.0008544921875,275.5589464612053,260.18121947597155,275.3109186066048,2322031
2021-04-29,256.1632080078125,266.8780003730189,253.28607550066448,266.8780003730189,3033404
2021-05-03,245.05154418945312,253.98054782388664,239.59493085729932,253.98054782388664,3320776
2021-05-04,228.5824737548828,249.7144508275248,224.51482586214445,246.2420607262406,6104988
2021-05-05,246.8373565673828,250.60738348353505,228.6817121820761,228.78092939240412,5265334
2021-05-06,230.56671142578125,242.8689033692735,230.26909008021664,241.1823168112521,4643046
2021-05-07,243.06732177734375,243.96021608768828,231.65803932657045,234.53515667183208,3173204
2021-05-10,233.9398956298828,244.65470289888893,232.25330910106246,244.35706642005707,3345012
2021-05-11,226.89590454101562,229.17776409431414,218.26453723268014,228.1856525614383,4428523
2021-05-12,224.71324157714844,233.64224455372388,224.31640305577943,227.39193944243723,2765495
2021-05-17,225.2093048095703,231.36039292646493,221.8361318501693,230.16986218423045,3949174
2021-05-18,229.57460021972656,237.9083460906388,226.39984637584493,228.18565014378473,4847147
2021-05-19,224.81246948242188,228.4832789643588,221.53849854075165,226.20141951177533,2888205
2021-05-20,229.17776489257812,230.96356868565897,223.62193423375342,227.29275902891652,3091460
2021-05-21,230.2690887451172,234.83279263221942,230.2690887451172,230.66592729584943,2719185
2021-05-25,233.14620971679688,237.90834809188792,230.16987512466756,231.36040593383518,2406956
2021-05-26,233.34461975097656,235.03120625868254,229.7730274649674,232.65014473467645,2279687
2021-05-27,232.0548858642578,240.48783405287185,231.45962801634934,234.73359916431897,4273022
2021-05-28,236.91622924804688,238.70203297588438,231.85645454224397,233.14620252003883,1973908
2021-05-31,234.9320068359375,240.0909836216104,234.13831460619858,237.11464911390448,1187042
2021-06-01,236.51937866210938,239.3965111330839,233.74147853623094,234.9320093242389,1996566
2021-06-02,224.31642150878906,240.48782723038687,223.820365747061,236.61859834427634,3130919
2021-06-03,222.1337432861328,228.8801040428126,219.85189910617822,225.50693123368222,2024154
2021-06-04,223.8203582763672,224.01877754675147,214.89135486329542,222.33219104085524,2856891
2021-06-07,219.1574249267578,224.3164168523742,216.67714616960382,223.82036110094342,1992559
2021-06-08,216.67715454101562,220.94323719582638,214.5937293875644,220.14954493518846,756218
2021-06-09,216.08187866210938,218.6613593708369,213.9984385441507,215.68502499570704,2335986
2021-06-10,214.09767150878906,217.5700618687699,208.93869457307306,216.18109664172522,2536636
2021-06-11,212.0142364501953,216.87559215674628,211.1213421053293,215.68504617903034,2071858
2021-06-14,222.53060913085938,223.02666487339877,213.20475208806673,214.49450004635312,3549173
2021-06-15,224.41561889648438,226.39984190200312,219.7526978611994,223.82036107788085,2766034
2021-06-16,233.74147033691406,236.02331462621032,225.11008836518738,226.20141704665758,3861048
2021-06-17,232.2532958984375,236.1225244880419,226.8958849992707,232.84855368384316,2748293
2021-06-18,227.0943145751953,237.51148524632205,225.80458174569657,235.13042371971824,3894825
2021-06-21,229.7730255126953,231.5588140713169,223.5227201422602,226.8958931290119,2108058
2021-06-22,229.87222290039062,232.35250155736165,226.49904998227782,232.35250155736165,1681060
2021-06-23,226.10220336914062,234.6343682707165,225.60614762226805,234.13831252384395,1579258
2021-06-24,231.85646057128906,231.85646057128906,225.30853358351027,226.69748366437898,1761440
2021-06-25,232.0548858642578,234.23754338851816,228.38407615101588,233.14621462638797,1723198
2021-06-28,233.34461975097656,234.33673124238243,230.96355822697046,232.05487178446495,1512489
2021-06-29,246.8373565673828,251.20264133024062,231.16199105606825,235.82491231148933,4198925
2021-06-30,242.868896484375,249.2184039834303,239.2972890546439,248.92076750788272,3037109
2021-07-01,251.99630737304688,257.7505416511448,246.44047721811592,249.1191902339979,4325887
2021-07-02,243.66258239746094,254.97264706806973,243.36494592961972,254.17897000505266,2490666
2021-07-05,243.3649444580078,244.15863665464508,239.49570067630847,243.66258092404922,1317696
2021-07-06,249.21841430664062,250.50816232849124,241.6783757314889,243.464164381906,1754245
2021-07-07,251.00421142578125,255.8655517577109,246.63892684765747,250.50815567197535,2370392
2021-07-08,244.55548095703125,252.39315563010365,244.55548095703125,248.72234616472062,2431148
2021-07-09,239.7933349609375,248.62313596827016,236.91621780502265,245.34916514843712,2566162
2021-07-12,246.93655395507812,247.5318269289127,238.9996617088605,240.6862634219182,1880355
2021-07-13,245.84523010253906,246.4404879131308,241.47993046609983,245.4483764237246,1390002
2021-07-14,242.868896484375,245.24995801191574,240.48781981841427,244.65470019924055,1419571
2021-07-15,227.29273986816406,232.7493528579955,224.61402683514768,227.98721485736783,5578852
2021-07-16,225.2093048095703,230.56670071883536,224.51482980480182,228.48327570452994,2910312
2021-07-19,226.5982666015625,226.9951202952224,215.58583774025433,223.72114923002573,2711929
2021-07-20,224.81246948242188,231.06275975293235,223.82035799333514,227.68958674540542,2248359
2021-07-21,234.9320068359375,234.9320068359375,225.01089181025114,225.6061496287402,2043335
2021-07-22,244.45626831054688,245.34917774639655,235.32884550963342,236.1225377398042,2704833
2021-07-23,232.15408325195312,246.63891672389582,232.15408325195312,244.65469379011844,2408694
2021-07-26,231.95567321777344,235.52726555766537,231.2611981909961,233.14620399773742,1303553
2021-07-27,226.10220336914062,233.64225677697138,225.010889809073,231.45961451841617,1826510
2021-07-28,229.97145080566406,231.55882013695518,222.33219521432116,224.2172010259857,1608416
2021-07-29,228.2848663330078,232.9477874396345,227.8880126427802,230.76514512785397,1537304
2021-07-30,229.3761749267578,232.2533073492038,223.72114242528818,226.20142116614505,2029388
2021-08-02,234.13832092285156,235.22964966048733,229.177763276181,230.9635670566665,1791328
2021-08-03,237.11463928222656,238.50358927286342,233.74146636872587,234.7335778301578,2320146
2021-08-04,243.4641571044922,243.4641571044922,235.92411875472058,238.50359958289764,2066700
2021-08-05,243.7617950439453,245.05154303497133,241.18231420031356,243.56337576957677,1456488
2021-08-06,246.73812866210938,247.82945737473028,242.17442481483158,245.05154212858454,2149567
2021-08-09,248.22630310058594,250.90500121817092,246.14287795954013,246.14287795954013,2117805
2021-08-10,245.2499542236328,253.58369971813718,244.0594234782521,250.01209234357535,2602218
2021-08-11,240.0909881591797,244.75390928169455,226.4990633447945,228.18564990335258,5385632
2021-08-12,231.16197204589844,242.57125392799213,230.07064337572163,239.49570232179903,2666501
2021-08-13,239.6941375732422,242.2736183161278,232.15408433436505,232.15408433436505,1938557
2021-08-16,239.19808959960938,239.99176669184044,235.52726492514992,237.21386659219135,1003752
2021-08-17,235.9241180419922,237.90834104463565,233.34462208318763,236.81701233781368,1577624
2021-08-18,242.4720458984375,243.4641574039768,234.33673458069927,236.32095759177787,1636563
2021-08-19,246.63893127441406,247.03576982921328,239.19809483377512,239.99177194337352,1999442
2021-08-20,250.11131286621094,252.88921292949465,247.0357611896069,248.0278726803282,1882846
2021-08-23,253.5836944580078,253.7821137217188,247.23417205032038,251.30183507928294,1686175
2021-08-24,257.8497619628906,260.33004060869916,253.08763907367376,255.76632184504365,1828990
2021-08-25,254.47659301757812,260.4292618600946,254.47659301757812,257.25449303335006,1397795
2021-08-26,256.3616027832031,257.4529314768158,253.2860662493837,254.07975846851838,1410563
2021-08-27,252.79000854492188,257.4529294808604,248.92076468354492,252.98842781356228,1907344
2021-08-30,252.98843383789062,254.17897975492275,250.21051859551602,252.79001456452534,1240939
2021-08-31,252.29396057128906,260.8261104928574,250.01210106562507,254.97265862645096,2982012
2021-09-01,254.5758056640625,259.33792854211,253.2860577435832,255.46869991909153,1682070
2021-09-02,263.50482177734375,263.80244311810077,252.39316081086164,255.96476828414805,1923836
2021-09-03,263.4056091308594,267.1756208042935,260.1316532185003,263.50482633844257,1914727
2021-09-06,261.8182067871094,266.1834911315404,260.7268781317919,264.10008129856203,659746
2021-09-07,262.3143005371094,264.00090236496925,258.84190994303344,261.91746195315505,1147842
2021-09-08,250.50816345214844,261.81822893481774,248.7223596553005,261.520607584027,2593499
2021-09-09,250.408935546875,251.00420849987117,244.65470098053888,249.6152584607735,1490712
2021-09-10,248.0278778076172,252.29396033359225,246.44049333428032,252.29396033359225,1477781
2021-09-13,258.74267578125,258.8418929899511,246.3412967530685,248.02788333204225,2179985
2021-09-14,257.75054931640625,259.1395296040749,253.38526487801192,258.7426607922613,1445903
2021-09-15,250.408935546875,259.63559062621545,248.12709121670312,257.7505545622542,2281690
2021-09-16,252.88922119140625,257.7505615993931,250.30974031431097,251.30185183744464,1725906
2021-09-17,245.7460174560547,254.57581895858712,245.34917890830005,252.4923787368248,2804137
2021-09-20,245.34918212890625,245.8452378893212,239.297295796476,242.07521108248366,1945390
2021-09-21,249.5160369873047,249.8136734587111,244.65469679520623,245.34917180287462,1670565
2021-09-22,254.3773956298828,255.86556295643462,250.1113280711711,253.2860820067974,1589068
2021-09-23,264.397705078125,266.3819280055406,256.26237896498554,257.8497633622858,2825502
2021-09-24,258.3458251953125,263.20716542691974,255.56792514206262,262.9095440915143,1359656
2021-09-27,259.6355895996094,264.1992782419082,256.3616035094959,261.52059537927715,1628569
2021-09-28,255.96475219726562,259.93319796776586,251.2026142449815,259.63557664571374,2724328
2021-09-29,264.19927978515625,266.4811543964746,256.1632008734826,257.5521509152015,2655861
2021-09-30,255.46871948242188,267.3740578660687,255.46871948242188,266.8780021000834,3280163
2021-10-01,246.2420654296875,255.66713959447722,244.65469615040334,251.59947648562334,2007657
2021-10-04,228.38406372070312,243.4641554565964,227.7888059051929,243.0673169129229,3497091
2021-10-05,228.38406372070312,231.0627617365493,224.31641566357973,227.49116942822778,2831800
2021-10-06,231.55882263183594,232.15409559899638,217.96689784026253,225.80458792858002,3475928
2021-10-07,227.8880157470703,233.0469926829418,226.30064637979785,232.94779061284885,2931442
2021-10-08,220.74481201171875,229.77303285048754,220.05033697914124,228.7809213358281,2689722
2021-10-11,222.33218383789062,222.82823956699042,216.2802978875055,219.2566322621042,2012580
2021-10-12,233.9398956298828,235.3288456798713,218.56216732057797,219.05822307249105,2799271
2021-10-13,245.1507568359375,245.54759537916206,231.6580344284216,234.73358612288214,2166506
2021-10-14,242.0751953125,247.53180832159325,239.89255313654658,245.94442393630743,1959270
2021-10-15,250.01210021972656,250.80579245445736,240.88467736637298,242.67048110991223,2706352
2021-10-18,247.2341766357422,250.11130899738123,245.24995368499236,248.92076311619556,1888780
2021-10-19,250.11131286621094,250.80578788203186,243.6625881765224,249.01998417104951,1916821
2021-10-20,264.59613037109375,265.48902460231903,249.71444378945995,250.11129744433043,3086994
2021-10-21,269.7550964355469,269.7550964355469,261.61980073469346,263.2071548287263,2011933
2021-10-22,272.13616943359375,280.2714957574668,266.6795562418555,269.3582693739902,2303879
2021-10-25,267.7709045410156,275.5093928910846,263.0087811539287,273.92200833644154,1708728
2021-10-26,270.846435546875,273.921987207354,266.3819338620364,268.8622125758356,1798441
2021-10-27,271.34246826171875,273.22747386886414,263.6040114421377,270.94562975655714,1796678
2021-10-28,277.49359130859375,278.68410691094715,265.78665775266273,268.5645880451661,1995487
2021-10-29,276.1046447753906,283.44629479980205,273.0291230523915,277.4936252298532,2689964
2021-11-01,276.69989013671875,280.27149757714056,274.31882860205087,278.78333033336816,1992381
2021-11-02,264.397705078125,276.69988117273374,264.397705078125,275.11249677543344,3170863
2021-11-03,216.28030395507812,240.98387390191863,216.28030395507812,225.20930732937035,16321773
2021-11-04,218.36375427246094,224.11798904795407,215.68504102503138,219.455067874728,6167987
2021-11-05,208.34341430664062,218.2645292736235,208.34341430664062,218.16531206858565,4803172
2021-11-08,222.23297119140625,222.23297119140625,210.7244719850548,213.20475068138745,4542017
2021-11-09,221.34007263183594,226.399831991366,217.4708288573982,221.34007263183594,2901582
2021-11-10,228.68170166015625,229.17775741213055,218.3637480744587,222.92745190957024,2922214
2021-11-11,229.0785369873047,229.7730271410457,222.03455449130522,228.58248124230104,2101111
2021-11-12,236.2217559814453,236.2217559814453,228.18564671565628,228.8801217431938,3046705
2021-11-15,230.16986083984375,234.93199891938653,228.38405716771277,234.93199891938653,2558215
2021-11-16,228.97933959960938,231.75725485606893,225.8045857944071,230.56670893300037,2660343
2021-11-17,230.07064819335938,231.85645190085236,226.59825798261963,229.77302685746048,1653494
2021-11-18,230.56671142578125,234.03910174929254,228.7809227987118,230.16987287274813,1659175
2021-11-19,222.92745971679688,232.1541000543327,221.73692889804855,230.56671553705445,4132730
2021-11-22,217.2724151611328,221.0424418308821,212.70869627589633,217.96689017277666,4383224
2021-11-23,210.62527465820312,217.47083795870216,210.12921890777798,214.29608418366522,3149424
2021-11-24,212.0142364501953,214.29609605625632,208.83948249926829,210.6252863274213,1914046
2021-11-25,223.62191772460938,223.72113492628597,212.7086916306442,212.7086916306442,2719934
2021-11-26,222.03456115722656,223.62193050584216,211.41897092313178,213.60161323899104,2828614
2021-11-29,219.752685546875,227.09430420052252,219.554266285126,222.33218136486968,2347642
2021-11-30,218.26454162597656,221.4392955673975,212.51029159178935,219.6534917445917,4791370
2021-12-01,216.18109130859375,220.94322956962804,212.01422600709634,220.94322956962804,2462991
2021-12-02,205.86314392089844,214.5937284739026,201.5970612842511,214.5937284739026,4676905
2021-12-03,201.3986358642578,207.15288563092065,199.81125139813696,202.6883838506785,3285609
2021-12-06,201.1009979248047,207.15288412723825,198.91835565354702,202.98601885694274,2377784
2021-12-07,213.50238037109375,214.09765329467368,202.68837165393973,203.08521017738016,3233503
2021-12-08,213.30398559570312,220.050347237577,211.9150354657972,213.50240488020097,2836701
2021-12-09,210.22842407226562,217.27242188745535,209.5339490391222,215.18898164960478,2055490
2021-12-10,203.6804962158203,208.44263449583295,203.6804962158203,208.34341728937466,1862087
2021-12-13,202.48995971679688,207.94657287278835,200.8033580851182,204.47418268261197,1933316
2021-12-14,192.02317810058594,204.1765436115291,191.874352296992,201.79546699980273,4140378
2021-12-15,192.56884765625,204.5733876889665,190.2869881850728,192.4696304511649,4023747
2021-12-16,196.58689880371094,203.08523252444064,194.99952939685926,198.4223112380311,3457247
2021-12-17,192.6680450439453,192.71765364528312,186.21932046894227,192.71765364528312,4808729
2021-12-20,188.64999389648438,190.1381611324969,168.75817061918647,168.75817061918647,3507391
2021-12-21,190.63421630859375,195.09871800330012,188.600399869519,192.4696286162299,2362871
2021-12-22,192.42002868652344,193.46174882325587,189.09646413594552,190.88225278357754,1532740
2021-12-23,194.453857421875,194.94991318060426,192.32082371470727,193.7097737837811,1079353
2021-12-27,196.48768615722656,197.87663620577854,194.30504387875058,194.9003016973785,1010513
2021-12-28,192.3704071044922,197.28137096943777,190.68382064083127,197.23176236847902,1389929
2021-12-29,193.95779418945312,196.58688355404456,188.7988175251414,192.4696269706082,1870918
2021-12-30,198.42230224609375,198.8191407952178,193.709772567749,193.95780044555664,1974753
2022-01-03,196.7357177734375,198.32308712504587,191.52713228470728,196.5868919621358,2105395
2022-01-04,197.2813720703125,203.5812708283213,196.19004339680816,198.71993067562667,2352228
2022-01-05,195.2971649169922,198.32309303753794,191.67594867191312,198.32309303753794,1768305
2022-01-06,186.2193145751953,190.28697754144102,183.83825317053683,189.49328536041511,2931504
2022-01-07,180.81231689453125,186.26893002440735,180.61389762658334,185.57445501737982,2388930
2022-01-10,178.87770080566406,185.1280060851576,177.83598073601186,183.6398388823458,2023389
2022-01-11,181.10995483398438,186.0209036630037,180.71310115645136,181.95324051420474,1950804
2022-01-12,182.10206604003906,184.2847082786432,179.57217872643025,182.15167464195687,1784424
2022-01-13,185.87210083007812,188.69960960188527,182.20127606566447,183.54063268386088,2246076
2022-01-14,182.1516876220703,184.68155997753774,179.07613574504194,183.9374763110071,1940034
2022-01-17,183.59024047851562,185.72327419898795,181.90365391600022,183.14379332055867,1574649
2022-01-18,180.8619384765625,183.68944730919458,174.81005197007974,182.79655297013622,3581551
2022-01-19,181.15956115722656,184.383923446827,176.69505952547212,179.57217674390154,2721197
2022-01-20,192.1223907470703,192.1223907470703,180.51468893308888,182.0028562204819,3393454
2022-01-21,174.76043701171875,183.5406299597563,174.06596198009564,183.5406299597563,10304736
2022-01-24,172.6273956298828,176.29820503800673,163.4007559392224,174.76042923316007,4287410
2022-01-25,164.7401123046875,177.29031632070834,163.99602870361701,173.96675198564532,3168797
2022-01-26,174.31399536132812,176.24860984564495,156.753624049311,161.71418177239045,6159945
2022-01-27,173.6195068359375,176.19900270715357,166.72433516356563,167.2699994984482,3330459
2022-01-28,166.77395629882812,174.710848636411,166.22829192293514,172.92504483277068,1761662
2022-01-31,175.5541229248047,175.5541229248047,168.5101405172509,173.024235629368,2916275
2022-02-01,168.65895080566406,181.10995284870734,167.27000079557357,178.33203769010657,2894276
2022-02-02,172.7266082763672,174.85964182338404,167.56761666219012,172.5777824768702,2374849
2022-02-03,167.4188232421875,171.8833251953125,165.73223664313554,171.18885014139943,3087923
2022-02-04,164.98814392089844,170.49436572162716,161.86298364233457,170.49436572162716,2305900
2022-02-07,164.69052124023438,168.21252035468265,163.30157109237197,166.92277228114116,2039678
2022-02-08,159.6803436279297,165.98025773712283,157.89453989207476,164.6905097535376,2480619
2022-02-09,167.17079162597656,169.2542318796507,161.2181224879596,161.86298892254325,3147000
2022-02-10,162.95431518554688,169.60145926132196,157.79533837174023,168.70856495950898,3566870
2022-02-11,165.53379821777344,169.5518374001622,158.68822026495516,160.27560460896436,3299454
2022-02-14,161.5157470703125,165.732220732359,158.63861478257033,161.16850200748212,2441569
2022-02-15,173.6195068359375,175.20689123951962,161.06930282573614,163.25194502684687,3856879
2022-02-16,171.04002380371094,176.9430995899784,168.80777283397236,175.60374295276696,3049138
2022-02-17,169.60145568847656,172.72661595582747,168.46053353370365,171.0400143170572,2107541
2022-02-18,163.05352783203125,174.1651733829821,163.05352783203125,171.18883894227633,2571612
2022-02-21,161.26773071289062,168.41093063404372,159.3827097405619,165.63301534847852,2247210
2022-02-22,161.3173370361328,168.26211758266018,156.05914302322088,157.8449467628691,3240890
